8.727820847956531125e-01 1.617461618592236583e+00 -1.580480725718561574e+00 1.165833536014795584e+02 1.496636877502589558e+00 9.041591976892515703e-02 -1.613330256342567326e+00 -1.525222966894548948e+00 7.287691831709868495e+01 1.516686771272619083e+00 1.564300384212700123e+00 -1.525851322392364429e+00
9.136589990208131562e-01 1.617461631879309358e+00 -1.580480725718607093e+00 1.090434408066677747e+02 1.537502804712862270e+00 9.762842182260644819e-02 -1.613954995243480850e+00 -1.525222966894546950e+00 7.317344096572013257e+01 1.557563681215255125e+00 1.653417586315270249e+00 -1.525863496348171644e+00
9.414015829601235508e-01 1.617461629043230431e+00 -1.580480725718607093e+00 1.013420873047097217e+02 1.565238259013894018e+00 1.059739972168451949e-01 -1.614360406789653535e+00 -1.525222966894546950e+00 7.417746560967384539e+01 1.585306262378576747e+00 1.743144648218050818e+00 -1.525871394360306388e+00
9.602300825721604705e-01 1.617461626890804638e+00 -1.580480725718607093e+00 9.353543430050457630e+01 1.584062062088998246e+00 1.156837707894737832e-01 -1.614627466466466821e+00 -1.525222966894526966e+00 7.589586814861974062e+01 1.604134760161450179e+00 1.831400284800988487e+00 -1.525876598819119412e+00
8.293907025225555341e-01 1.617461626317786560e+00 -1.580480725718607538e+00 8.580888460869910261e+01 1.453257833812831912e+00 1.268803875578599083e-01 -1.612628657334899795e+00 -1.525222966894526966e+00 7.825613814904646404e+01 1.473295393796253627e+00 1.914978643900554722e+00 -1.525837673525931137e+00
5.628957473764790720e-01 1.617461626271795794e+00 -1.580480725718561574e+00 7.933446000204335746e+01 1.186858442416144355e+00 1.380861438539007224e-01 -1.607194941995214066e+00 -1.525222966894526966e+00 8.071492595734497399e+01 1.206800475699003172e+00 1.981705667290990291e+00 -1.525732287251452490e+00
4.566202981554499662e-01 1.617461626304368849e+00 -1.580480725718607093e+00 7.392787613261874924e+01 1.080634246945997079e+00 1.491289821357559831e-01 -1.604280849989564661e+00 -1.525222966894526966e+00 8.308756760459233703e+01 1.100525046257136319e+00 2.034912962692001059e+00 -1.525676024923338980e+00
6.312158763671718020e-01 1.617461626326475610e+00 -1.580480725718607093e+00 6.816113972935497145e+01 1.255150204680451242e+00 1.624592881248223541e-01 -1.608807820286379808e+00 -1.525222966894526966e+00 8.590543460590266989e+01 1.275120593715486361e+00 2.088734951822324604e+00 -1.525763503633752016e+00
7.508319519390169727e-01 1.522544335411556204e+00 -1.580480725718607538e+00 6.170290551794693812e+01 1.375011075365262903e+00 2.749812594176952452e-01 -1.601537095576288872e+00 -1.525222966894548948e+00 8.940937164438058460e+01 1.393211396771019794e+00 2.240160094604531693e+00 -1.575734812658980299e+00
8.418323725727400175e-01 1.176087048543960734e+00 -1.580480725718607538e+00 5.492637125237707352e+01 1.439779128246363671e+00 6.522626869971457353e-01 -1.801886417375580418e+00 -1.525222966894544951e+00 9.394188788381465827e+01 1.450525451721012216e+00 2.639746225014645731e+00 -1.775165438748604441e+00
7.499226349177802176e-01 9.625604023376865825e-01 -1.580480725718607538e+00 4.858176482057822909e+01 1.313786627926021744e+00 9.212343545496750608e-01 -1.907921548988703364e+00 -1.525222966894548948e+00 9.954849042807111914e+01 1.320450532875936611e+00 2.895382983496263662e+00 -1.877912337307336088e+00
5.043511497283509337e-01 9.712357009395375940e-01 -1.580480725718607538e+00 4.357791268089105330e+01 1.080606974265613029e+00 9.724748553194730860e-01 -1.843111585954856135e+00 -1.525222966894548948e+00 1.044991130856004276e+02 1.089932689556773582e+00 2.917395808190877737e+00 -1.807190201005410390e+00
5.489085594107617760e-01 9.985846941788274478e-01 -1.580480725718607093e+00 3.931053455925934514e+01 1.127430231287091633e+00 1.007274427971807995e+00 -1.843149470789443356e+00 -1.525222966894548948e+00 1.089332968396587802e+02 1.136725513722355085e+00 2.915629131736690027e+00 -1.808707084466750326e+00
6.938148983208991538e-01 1.011671862739138561e+00 -1.580480725718561574e+00 3.496330293378804299e+01 1.268954433167507112e+00 1.082080607882172529e+00 -1.870033858641650060e+00 -1.525222966894548948e+00 1.141539284597231187e+02 1.277126909003068800e+00 2.927212700687833902e+00 -1.839208704816272411e+00
7.921971309048362331e-01 1.015013785739656171e+00 -1.580480725718607093e+00 3.081042199832994655e+01 1.364898080530338564e+00 1.197813672682878305e+00 -1.886681818587203185e+00 -1.525222966894526966e+00 1.200346069369707891e+02 1.372375587732722169e+00 2.947492863006317521e+00 -1.857908833853548991e+00
8.589667186531882992e-01 1.015246489869737090e+00 -1.580480725718606205e+00 2.726583129838136088e+01 1.429888891510163074e+00 1.351406609755498422e+00 -1.897641255169419949e+00 -1.525222966894522969e+00 1.263839545611379549e+02 1.436909789436916496e+00 2.969424318285742714e+00 -1.870109782717409130e+00
9.046633520947086060e-01 1.060440758272722661e+00 -1.580480725718607093e+00 2.475471122861076978e+01 1.483058765440476545e+00 1.494696956460660253e+00 -1.877642960010855955e+00 -1.525222966894526966e+00 1.330678918669090649e+02 1.490846004564037930e+00 2.944821322643354833e+00 -1.851199972690047879e+00
9.391811286262389258e-01 1.273148306526172391e+00 -1.580480725718607982e+00 2.328533405381933719e+01 1.548093195267774336e+00 1.498293418789788944e+00 -1.753639103426354762e+00 -1.525222966894548948e+00 1.399351804465328257e+02 1.560646877467142479e+00 2.753636396559455690e+00 -1.729149090004363565e+00
9.565671915387898849e-01 1.291744209325676351e+00 -1.580480725718562462e+00 2.296520677131350041e+01 1.567316699305105976e+00 1.712393706562969520e+00 -1.743623454984813970e+00 -1.525222966894526966e+00 1.468450230826089182e+02 1.580243756372325503e+00 2.758332694512942496e+00 -1.719515040127118866e+00
9.736833010499793550e-01 1.424791839037143681e+00 -1.580480725718607093e+00 2.419910456250499564e+01 1.594582565203499946e+00 1.809613645503477031e+00 -1.663558400626718781e+00 -1.525222966894548948e+00 1.538228589446740955e+02 1.610481665056091360e+00 2.648372357433441238e+00 -1.640597862533655471e+00
9.945896746708087210e-01 1.750908177694900481e+00 -1.580480725718607093e+00 2.642312777392220724e+01 1.612119227250086162e+00 1.700707956713042535e+00 -1.697137336858606238e+00 -1.525222966894544951e+00 1.606401530382651401e+02 1.634958702541675857e+00 2.347953264293835218e+00 -1.606910514726872741e+00
9.910588274015778021e-01 1.866278545546396828e+00 -1.580480725718607982e+00 2.914104092055432105e+01 1.597694347063366882e+00 1.785583408589864973e+00 -1.767949006992669325e+00 -1.525222966894548948e+00 1.669582389951704329e+02 1.622793350394552414e+00 2.261919270565433848e+00 -1.676841760648827506e+00
9.163257512951742401e-01 1.838818237294873370e+00 -1.580480725718607982e+00 3.270826254615961659e+01 1.526463916846399593e+00 1.986816899024011818e+00 -1.745803475161972873e+00 -1.525222966894548948e+00 1.730205002779126744e+02 1.550884716947304343e+00 2.318705729239865398e+00 -1.655945334409769210e+00
6.217160109520254441e-01 1.818664199154044425e+00 2.133398115174297283e-01 1.409880414545883696e+02 8.035866125076436273e-01 1.075724501735301430e+00 -6.705560546083497719e-01 -1.580480725718607093e+00 3.668299283041322667e+01 1.235830368631372078e+00 2.131667295572917453e+00 -1.708974562372311823e+00
7.432632178351880059e-01 1.811924870775757590e+00 2.133398115174297283e-01 1.371951193777628930e+02 9.004828753951008569e-01 1.095116666259471572e+00 -7.570154537959616903e-01 -1.580480725718607093e+00 4.104663124290285481e+01 1.357036635859593332e+00 2.236665603621398546e+00 -1.716840024709556323e+00
8.257560842822160296e-01 1.810776512923302661e+00 2.133398115174297283e-01 1.332111244356173074e+02 9.703682573139117418e-01 1.112597776151474704e+00 -8.039184909468763962e-01 -1.580480725718607982e+00 4.617580290610113991e+01 1.439122510841500002e+00 2.326461593697985997e+00 -1.722731765517023117e+00
8.817429291168896732e-01 1.810897697713838461e+00 2.133398115174297283e-01 1.291272575286796211e+02 1.019201764673424604e+00 1.131837941032282302e+00 -8.314541583519576839e-01 -1.580480725718562462e+00 5.192847532391551368e+01 1.494787706344150813e+00 2.403412688865450342e+00 -1.726818260436926433e+00
6.531306842286496162e-01 1.811045476416667022e+00 2.133398115174582055e-01 1.252358367671607198e+02 8.258350317322428191e-01 1.150042971270571535e+00 -6.984267773265560031e-01 -1.580480725718607093e+00 5.773137350799330392e+01 1.267605709775659451e+00 2.463946918188245405e+00 -1.708269337227324325e+00
5.868885805490814400e-01 1.811101995119159369e+00 2.133398115174297283e-01 1.218261109443078851e+02 7.734044173287855095e-01 1.162073389985959437e+00 -6.477636102189050504e-01 -1.580480725718607093e+00 6.286113331583863584e+01 1.201879974883494961e+00 2.506093430474669148e+00 -1.701581339582877828e+00
7.196271184490009576e-01 1.811115677483002173e+00 2.133398115174582055e-01 1.182710373946589471e+02 8.803879673965010477e-01 1.177727212298879778e+00 -7.430231653010759274e-01 -1.580480725718607982e+00 6.846206450642743846e+01 1.333625476856381109e+00 2.545796020164811324e+00 -1.714382158520765032e+00
8.097148880107402080e-01 1.811116488837477334e+00 2.133398115174297283e-01 1.145494293300952791e+02 9.566771386510002362e-01 1.198151613722748365e+00 -7.952379682041912368e-01 -1.580480725718607982e+00 7.463681862998018346e+01 1.423144940412296444e+00 2.583639609610919763e+00 -1.721715678843311892e+00
8.708561839393919035e-01 1.811115605872164913e+00 2.133398115174297283e-01 1.107576437517509191e+02 1.009748947389191853e+00 1.222525002058246102e+00 -8.261273204057708597e-01 -1.580480725718562462e+00 8.123984831484325753e+01 1.483939839944137917e+00 2.618359797758090579e+00 -1.726187873042973164e+00
7.687339007114571965e-01 1.811115183803615025e+00 2.133398115174297283e-01 1.070123405147117239e+02 9.216639756455530241e-01 1.249197823356562154e+00 -7.725582110616544540e-01 -1.580480725718607093e+00 8.803173185931890998e+01 1.382413403950690345e+00 2.648885972770676389e+00 -1.718496882794186442e+00
5.217288332971691256e-01 1.811115084296065270e+00 2.133398115174297283e-01 1.036920371939182530e+02 7.240225619198215057e-01 1.268493500165663868e+00 -5.909457117411629490e-01 -1.580480725718607093e+00 9.389422584907299552e+01 1.137290622385214611e+00 2.670563711116330730e+00 -1.694223085285148311e+00
6.754041189381554400e-01 1.811115075704890387e+00 2.133398115174582055e-01 1.004659902229370942e+02 8.439345162932132549e-01 1.287490753568883761e+00 -7.139765773769664037e-01 -1.580480725718607982e+00 9.964860826832079965e+01 1.289710423135041806e+00 2.689252691228122494e+00 -1.710409729898171749e+00
7.841889828202095458e-01 1.589388807967651474e+00 2.133398115174297283e-01 9.725761134677345865e+01 8.396836764603726744e-01 1.535039613710660333e+00 -9.452921112864314246e-01 -1.580480725718607982e+00 1.060760913527934122e+02 1.408482669167728796e+00 2.929008603246456843e+00 -1.596222757303555229e+00
8.567432135139302352e-01 1.358988568106069827e+00 2.133398115174582055e-01 9.483527363197887894e+01 7.920225738980891661e-01 1.797447267428303519e+00 -1.186479638188787877e+00 -1.580480725718607093e+00 1.131837202266079032e+02 1.473804718909885292e+00 -3.112457354588387570e+00 -1.697445963239232469e+00
8.329586788973226685e-01 1.128698586898735812e+00 2.133398115174582055e-01 9.342410201310181606e+01 6.606438936486467295e-01 2.062355624001698473e+00 -1.387078202192621568e+00 -1.580480725718607093e+00 1.206341470808051781e+02 1.424163455340429874e+00 -2.878509557596224511e+00 -1.828103484904237908e+00
5.614029072866670855e-01 1.098228669568113602e+00 2.133398115174297283e-01 9.236865789649549185e+01 4.542090911254751395e-01 2.118430965389793030e+00 -1.061325585472388866e+00 -1.580480725718607982e+00 1.271065376348551865e+02 1.154307854593861871e+00 -2.848304871696838436e+00 -1.799396924122087515e+00
6.462322838273418801e-01 1.121334989055157827e+00 2.133398115174582055e-01 9.132485968763677420e+01 5.173801310990231439e-01 2.115866082407656279e+00 -1.181666505458073724e+00 -1.580480725718561574e+00 1.329880421394869359e+02 1.240078714760335821e+00 -2.872387060639191247e+00 -1.804203598688721044e+00
7.623360144719601994e-01 1.289988181677955481e+00 2.133398115174297283e-01 9.066555175558659130e+01 6.829698218054903736e-01 1.973376587152363193e+00 -1.171063570957839861e+00 -1.580480725718606205e+00 1.395030044066261325e+02 1.374172228804729556e+00 -3.042993918889319360e+00 -1.729605529587083135e+00
8.414127252612789709e-01 1.504293742532954781e+00 2.133398115174420795e-01 8.978017134145113687e+01 8.481510552503572775e-01 1.792234374243414585e+00 -1.051181538508911828e+00 -1.580480725718606205e+00 1.465915878735362696e+02 1.465266864543588898e+00 3.027394218900403722e+00 -1.613096148257852969e+00
8.899247473922859974e-01 1.513356842662314961e+00 2.133398115174705290e-01 8.860621067729671552e+01 8.932229569167564609e-01 1.821574988297150810e+00 -1.073679560825022250e+00 -1.580480725718607093e+00 1.539963832835390463e+02 1.513939003643659520e+00 3.023112047713101269e+00 -1.608545170657446510e+00
9.249337922133961110e-01 1.497537581597241818e+00 2.133398115174705290e-01 8.749568572015228085e+01 9.157012238198417586e-01 1.879054560971393784e+00 -1.107334537003824337e+00 1.206693910791262647e+00 1.455380144796691013e+02 7.574725703295800416e-01 1.345302344939712569e+00 -1.577159730628666656e+00
9.490447015575046441e-01 1.490744426837041559e+00 2.133398115174420795e-01 8.660149089350817064e+01 9.332774851140241967e-01 1.929737155364029455e+00 -1.126470051988184284e+00 1.206693910791309277e+00 1.445003775059872169e+02 7.811181605393641147e-01 1.375667910796039450e+00 -1.587456407738162989e+00
7.782786090296471837e-01 1.705433765397904367e+00 2.133398115174420795e-01 8.563214947918454811e+01 8.855785394546134004e-01 1.756301573495102630e+00 -8.544059627452265104e-01 1.206693910791262647e+00 1.435027988559524204e+02 6.289131447830956789e-01 1.182062934382873465e+00 -1.301461034375899883e+00
8.618806769119166100e-01 2.071266855181622901e+00 2.133398115174705290e-01 8.394862155923905789e+01 1.104262688950640170e+00 1.433463329398925623e+00 -6.325325132394956640e-01 1.206693910791187374e+00 1.417807545901403330e+02 7.592710533583038046e-01 8.348860223937824010e-01 -8.924586246322063765e-01
9.111862726668381596e-01 2.379621244435551120e+00 2.133398115174136023e-01 8.116170935326007907e+01 1.251992700164000993e+00 1.174095143196640656e+00 -4.333140876979491019e-01 1.206693910791187374e+00 1.388001733518753724e+02 8.583491676689048999e-01 5.430030882422389737e-01 -5.711741595725436937e-01
9.312707004920230958e-01 2.401796378219034800e+00 2.133398115174705290e-01 7.755085211990085270e+01 1.277518010527467052e+00 1.203995211442405733e+00 -4.230319876384913691e-01 1.206693910791262647e+00 1.350016923218700526e+02 8.819148430242920167e-01 5.336337984627008701e-01 -5.524533244189182568e-01
9.519761386143449355e-01 2.371410949443705007e+00 2.133398115174420795e-01 7.385995488014371801e+01 1.288210191365336321e+00 1.290783493473474763e+00 -4.492695160588153769e-01 1.206693910791309277e+00 1.309416409253811082e+02 8.970173697098786647e-01 5.760369630600599145e-01 -5.883468680779309068e-01
9.673716489724806245e-01 2.358246557131399967e+00 2.133398115174420795e-01 7.042206333167629850e+01 1.298833456055958457e+00 1.365892650335371883e+00 -4.622924721775989454e-01 1.206693910791309277e+00 1.268056850172637837e+02 9.099023207219587572e-01 6.020549910895849344e-01 -6.051554267510255158e-01
9.778558492712207117e-01 2.355809150783704453e+00 2.133398115174705290e-01 6.734683576636105329e+01 1.308038918984926857e+00 1.435889184353850823e+00 -4.665501494023200912e-01 1.206693910791262647e+00 1.226490210958747298e+02 9.198047995772217211e-01 6.184806606608543866e-01 -6.097254248637731244e-01
9.849705551862754094e-01 2.355960356101318709e+00 2.133398115174136023e-01 6.468610837912740408e+01 1.314842557216880037e+00 1.508639180645461764e+00 -4.681408033767047172e-01 1.206693910791187374e+00 1.184899520191753197e+02 9.268362513757006926e-01 6.334482052809859987e-01 -6.109117273787489921e-01
9.898392031938856306e-01 2.343760393966237032e+00 2.133398115174705290e-01 6.248654829679964706e+01 1.315691972329440684e+00 1.598626192747806485e+00 -4.779982062650911523e-01 1.206693910791187374e+00 1.143409558763045908e+02 9.295461875292500009e-01 6.619152546267552673e-01 -6.246020364514688339e-01
